Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,1,1,1,1,1,1,1,271,206,25,70,110,974,974,66,1,
2013,6,1,1,1,1,1,1,1,1,1,220,263,27,131,104,972,972,68,1,
2014,5,1,1,1,1,1,1,1,1,1,190,289,31,147,110,889,889,73,1,
2015,6,1,1,1,1,1,1,1,1,1,173,283,34,132,115,890,890,80,1,
2016,7,1,1,1,1,2,1,1,1,1,161,186,37,99,49,863,863,80,1,
2017,6,1,1,1,1,2,1,1,1,1,162,188,36,101,50,865,864,82,1,
2018,6,1,1,1,1,2,1,1,1,1,162,191,36,102,52,868,866,84,1,
2019,6,1,1,1,1,2,1,1,1,1,163,193,36,104,53,870,868,86,1,
2020,6,1,1,1,1,2,1,1,1,1,163,195,36,106,55,873,870,89,1,
2021,6,1,1,1,1,2,1,1,1,1,163,198,36,107,56,876,872,91,1,
