Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,395,2,10,32,21,14,44,13,25,19,13663,166,67,78,20,641,753,39,2,
2013,407,3,11,35,21,12,43,16,26,22,14119,160,62,74,23,634,754,52,4,
2014,417,3,10,37,20,13,44,17,25,25,14168,127,40,64,21,632,752,69,3,
2015,403,1,9,35,24,12,42,21,22,22,14143,99,29,54,15,627,749,72,1,
2016,379,1,10,28,21,9,39,21,19,20,14263,82,21,48,12,623,745,79,1,
2017,385,1,10,28,20,9,39,20,19,20,14266,83,21,49,12,625,747,81,1,
2018,386,1,10,28,20,9,39,20,19,20,14311,84,21,49,12,627,748,83,1,
2019,388,1,10,28,21,9,39,21,19,21,14349,85,21,50,13,629,750,85,1,
2020,390,1,10,29,21,9,39,21,19,21,14389,86,21,51,13,631,752,88,1,
2021,392,1,10,29,21,9,39,21,18,21,14428,87,21,52,14,633,753,90,1,
