Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,28,5,1,7,1,2,1,1,1,1,1610,147,50,58,38,686,777,39,1,
2013,27,4,1,6,1,4,1,1,1,1,1486,142,41,64,36,705,832,55,1,
2014,29,5,1,8,1,4,1,1,1,1,1262,141,63,67,11,692,803,58,1,
2015,31,6,1,8,1,3,1,1,1,1,1088,159,74,79,5,705,831,90,1,
2016,29,6,1,6,1,3,1,1,1,1,1149,107,33,67,6,699,838,94,1,
2017,28,5,1,6,1,3,1,1,1,1,1155,108,32,67,6,699,838,95,1,
2018,29,5,1,6,1,3,1,1,1,1,1158,109,32,68,6,701,840,97,1,
2019,29,5,1,6,1,3,1,1,1,1,1161,110,32,70,6,703,841,100,1,
2020,29,5,1,6,1,3,1,1,1,1,1164,112,32,71,6,705,843,103,1,
2021,29,5,1,6,1,3,1,1,1,1,1167,113,32,72,7,708,845,106,1,
