Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,814,1,23,108,95,65,91,22,41,20,43938,91,24,54,11,712,822,76,1,
2013,815,1,24,110,89,65,88,20,39,19,44055,100,27,59,13,705,819,74,1,
2014,811,1,23,107,88,61,89,17,39,23,44571,90,21,55,12,705,817,74,1,
2015,809,1,26,117,93,59,82,17,39,29,44265,84,19,50,14,709,821,82,1,
2016,807,1,23,113,90,56,88,20,38,30,44737,78,18,48,11,708,820,75,1,
2017,813,1,22,112,90,56,89,20,37,29,44867,79,18,48,11,709,821,76,1,
2018,817,1,23,113,91,56,89,20,37,29,44988,80,18,49,11,711,823,79,1,
2019,821,1,23,114,92,56,89,20,37,30,45112,81,18,50,11,714,825,81,1,
2020,825,1,23,114,92,56,89,21,37,30,45236,82,18,51,12,716,827,83,1,
2021,830,1,23,115,93,56,90,21,37,30,45360,83,18,52,12,718,829,86,1,
