Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2171,29,80,365,228,100,330,102,81,97,48799,125,45,69,10,665,776,68,1,
2013,2167,29,82,351,226,100,343,103,80,93,49451,136,53,74,8,667,779,68,1,
2014,2194,28,87,360,228,101,343,114,73,93,49241,127,45,71,10,676,788,70,2,
2015,2245,27,86,380,233,106,346,117,78,88,50689,134,47,77,9,682,787,71,2,
2016,2280,25,88,394,242,105,344,127,80,88,52025,135,48,77,8,681,785,67,2,
2017,2287,25,89,393,243,104,344,128,78,90,52139,136,47,78,8,682,786,68,2,
2018,2299,25,89,396,245,104,345,129,78,90,52282,138,48,79,8,684,788,70,2,
2019,2311,25,90,399,248,104,346,131,78,92,52426,139,48,80,8,686,790,72,2,
2020,2323,25,91,402,250,104,347,133,78,93,52570,141,48,81,9,688,792,74,2,
2021,2336,25,92,405,252,105,348,134,77,94,52714,143,48,83,9,690,793,77,2,
