Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1,1,1,1,1,1,1,1,1,1,271,247,1,228,18,653,815,1,1,
2013,1,1,1,1,1,1,1,1,1,1,171,356,1,309,46,730,1000,1,1,
2014,1,1,1,1,1,1,1,1,1,1,317,555,277,277,1,555,722,1,1,
2015,1,1,1,1,1,1,1,1,1,1,328,591,268,323,1,521,731,36,1,
2016,3,1,1,1,1,1,2,1,1,1,407,533,201,331,1,597,798,83,1,
2017,3,1,1,1,1,1,2,1,1,1,399,534,201,333,1,604,799,73,1,
2018,3,1,1,1,1,1,2,1,1,1,400,541,201,338,1,605,801,76,1,
2019,3,1,1,1,1,1,2,1,1,1,401,548,201,344,1,607,802,78,1,
2020,3,1,1,1,1,1,2,1,1,1,402,555,201,349,1,608,804,80,1,
2021,3,1,1,1,1,1,2,1,1,1,404,562,201,355,1,610,806,82,1,
