Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,19,1,1,6,1,1,1,1,2,1,1337,68,20,23,24,834,902,18,1,
2013,22,2,1,6,1,1,2,1,2,1,1148,102,46,31,25,883,974,35,1,
2014,21,1,1,6,1,1,2,1,2,1,1112,125,62,34,28,857,978,54,1,
2015,21,1,1,4,2,1,2,1,2,1,1026,110,29,48,32,838,923,74,12,
2016,22,1,1,6,2,1,1,1,2,1,983,54,1,22,32,839,873,76,15,
2017,22,1,1,6,1,1,1,1,1,1,988,54,1,21,33,844,878,77,13,
2018,22,1,1,6,1,1,1,1,1,1,991,55,1,22,33,846,880,79,13,
2019,22,1,1,6,1,1,1,1,1,1,994,55,1,22,34,849,882,81,13,
2020,22,1,1,6,1,1,1,1,1,1,997,56,1,23,35,851,884,84,14,
2021,22,1,1,6,1,1,1,1,1,1,999,57,1,23,36,854,886,86,14,
