Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,337,1,7,74,7,36,45,11,26,24,13655,39,12,22,4,572,687,28,1,
2013,338,1,7,75,8,35,41,13,23,23,14230,47,18,25,3,562,683,29,2,
2014,355,1,5,74,11,37,48,11,26,26,14277,50,17,28,4,583,700,29,1,
2015,371,1,5,79,14,34,51,10,24,27,15054,51,17,31,2,586,718,41,1,
2016,365,1,7,77,15,35,44,13,24,26,15399,51,16,31,2,605,727,51,1,
2017,366,1,7,76,14,35,43,13,24,26,15390,51,16,31,2,606,727,51,1,
2018,368,1,7,77,14,35,43,13,24,26,15435,52,16,31,2,608,729,53,1,
2019,370,1,7,78,15,35,44,13,23,26,15478,52,16,32,2,610,730,54,1,
2020,372,1,7,78,15,35,44,13,23,27,15520,53,16,32,2,612,732,56,1,
2021,374,1,7,79,15,35,44,14,23,27,15563,54,16,33,2,613,734,57,1,
