Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,427,3,22,63,72,13,62,18,7,14,13360,102,29,65,7,659,766,67,6,
2013,429,2,22,61,70,12,62,20,6,13,13497,114,39,68,7,661,772,66,7,
2014,438,2,25,59,74,14,57,18,6,15,13557,138,52,81,5,661,778,64,7,
2015,432,2,23,58,75,12,54,18,6,13,13632,134,46,82,5,663,775,70,4,
2016,408,2,22,64,69,7,55,14,6,11,13680,134,47,84,3,676,779,70,2,
2017,410,2,22,64,69,7,55,14,5,11,13697,135,47,85,3,678,781,71,2,
2018,412,2,22,65,70,7,55,14,5,11,13737,137,47,86,3,680,782,73,2,
2019,415,2,22,65,70,7,55,14,5,11,13775,139,47,88,3,682,784,75,2,
2020,417,2,23,66,71,7,55,14,5,11,13813,140,47,89,3,684,786,78,2,
2021,419,2,23,66,72,7,56,14,5,11,13851,142,47,91,3,686,788,80,2,
