Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,36,1,4,4,1,1,5,1,1,2,1508,144,49,61,34,771,847,40,3,
2013,38,1,4,3,1,1,5,1,1,1,1590,121,34,71,15,772,852,27,3,
2014,37,1,4,4,1,1,5,1,1,2,1611,153,29,103,20,763,835,18,1,
2015,32,1,3,3,1,1,3,1,1,2,1570,145,28,96,21,764,819,35,1,
2016,32,1,3,4,1,1,3,1,1,2,1651,185,48,120,16,754,834,52,1,
2017,32,1,3,4,1,1,3,1,1,2,1641,187,47,122,16,756,837,52,1,
2018,32,1,3,4,1,1,3,1,1,2,1647,190,47,124,16,758,838,53,1,
2019,32,1,3,4,1,1,3,1,1,2,1651,192,47,126,17,760,840,55,1,
2020,33,1,3,4,1,1,3,1,1,2,1656,194,47,128,17,763,842,56,1,
2021,33,1,3,4,1,1,3,1,1,2,1660,197,48,130,18,765,844,58,1,
