Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,29,1,1,10,1,3,2,2,1,2,5944,123,54,63,5,635,768,34,1,
2013,30,1,1,10,1,2,1,2,1,2,5723,109,56,48,4,634,764,35,1,
2014,32,2,1,11,1,2,1,2,1,2,5574,101,55,44,1,621,764,41,1,
2015,29,1,1,9,1,2,1,2,1,2,4964,146,78,61,6,683,776,8,1,
2016,26,1,1,7,1,2,1,3,1,2,5341,98,33,48,16,701,815,22,1,
2017,26,1,1,7,1,2,1,3,1,2,5440,98,32,48,14,694,816,24,1,
2018,26,1,1,7,1,2,1,3,1,2,5451,99,32,49,15,697,817,24,1,
2019,26,1,1,7,1,2,1,3,1,2,5466,101,32,50,15,699,819,25,1,
2020,26,1,1,7,1,2,1,3,1,2,5481,102,32,50,16,701,821,26,1,
2021,26,1,1,7,1,2,1,3,1,2,5496,103,32,51,16,703,823,26,1,
