Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,44,1,2,6,3,1,7,1,2,6,1789,72,29,26,15,662,770,62,1,
2013,44,1,2,7,3,1,6,1,2,6,1777,64,28,23,12,657,753,62,1,
2014,45,1,2,7,3,1,4,2,2,6,1776,76,44,20,11,662,756,59,1,
2015,42,1,1,7,3,1,3,1,3,7,1816,74,46,18,10,659,758,50,1,
2016,43,1,2,6,3,1,3,1,3,6,1826,82,39,32,10,642,754,58,1,
2017,43,1,2,5,3,1,3,1,2,5,1824,83,38,32,10,644,755,60,1,
2018,43,1,2,6,3,1,3,1,2,5,1829,84,38,33,10,646,757,61,1,
2019,43,1,2,6,3,1,3,1,2,5,1834,85,38,33,10,648,759,63,1,
2020,43,1,2,6,3,1,3,1,2,6,1839,86,38,34,11,650,760,65,1,
2021,44,1,2,6,3,1,3,1,2,6,1844,87,38,34,11,652,762,67,1,
