Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,3,1,1,1,1,1,1,1,1,1,388,1,1,1,1,680,680,15,1,
2013,3,1,1,1,1,1,1,1,1,1,383,1,1,1,1,691,691,60,1,
2014,3,1,1,1,1,1,1,1,1,1,314,1,1,1,1,649,649,25,1,
2015,3,1,1,1,1,1,1,1,1,1,357,1,1,1,1,759,759,56,1,
2016,2,1,1,1,1,1,1,1,1,1,416,1,1,1,1,725,725,31,1,
2017,2,1,1,1,1,1,1,1,1,1,412,1,1,1,1,711,719,30,1,
2018,2,1,1,1,1,1,1,1,1,1,414,1,1,1,1,715,721,31,1,
2019,2,1,1,1,1,1,1,1,1,1,415,1,1,1,1,717,723,32,1,
2020,2,1,1,1,1,1,1,1,1,1,416,1,1,1,1,719,724,33,1,
2021,2,1,1,1,1,1,1,1,1,1,417,1,1,1,1,722,726,34,1,
