Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,215,2,9,20,21,11,22,10,11,11,25494,155,67,83,4,580,715,36,1,
2013,221,3,9,21,22,13,20,10,10,10,26339,165,78,83,3,587,702,29,1,
2014,236,5,9,22,24,11,27,8,9,14,25921,191,86,100,4,585,695,30,1,
2015,253,5,9,24,26,9,27,10,9,18,25719,206,92,108,6,602,709,40,1,
2016,260,5,10,27,25,10,25,13,9,18,26133,192,83,100,8,592,717,36,1,
2017,259,5,10,26,25,10,25,12,8,17,26229,194,82,101,8,591,717,36,1,
2018,260,5,10,27,25,10,25,12,8,17,26298,196,82,103,8,593,719,37,1,
2019,262,5,10,27,25,10,25,13,8,18,26371,199,82,104,8,595,721,38,1,
2020,263,5,10,27,25,10,25,13,8,18,26443,201,82,106,8,597,722,39,1,
2021,264,5,10,27,25,10,25,13,8,18,26516,204,82,108,9,598,724,41,1,
