Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,463,1,6,41,83,18,46,12,13,6,27511,86,25,51,8,680,799,63,1,
2013,461,1,4,41,84,20,46,9,14,6,27392,94,26,56,11,699,809,65,1,
2014,465,1,4,40,84,21,42,9,17,8,27244,110,35,62,12,704,815,63,1,
2015,460,1,4,37,84,19,41,12,18,11,27045,108,34,62,11,704,826,71,1,
2016,447,1,4,39,77,16,38,12,16,9,26807,117,38,66,12,703,831,74,1,
2017,451,1,4,40,77,16,38,11,15,8,26860,118,38,67,12,705,832,75,1,
2018,453,1,4,40,78,16,38,11,15,8,26940,120,38,68,12,707,834,77,1,
2019,456,1,4,40,79,16,38,11,15,8,27012,121,38,69,13,709,836,80,1,
2020,458,1,4,40,79,16,38,12,15,9,27087,123,38,70,13,711,837,82,1,
2021,460,1,4,41,80,16,38,12,15,9,27161,124,38,71,13,713,839,84,1,
