Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,3,1,1,1,1,1,1,1,1,1,1180,177,34,96,46,790,887,27,1,
2013,4,1,1,1,1,1,1,1,1,1,1122,153,25,70,57,783,858,25,1,
2014,3,1,1,1,1,1,1,1,1,1,1034,160,36,75,48,765,853,27,1,
2015,3,1,1,1,1,1,1,1,1,1,1087,183,52,91,39,750,837,26,1,
2016,5,1,1,1,1,1,1,1,1,1,1131,203,59,99,44,716,816,30,1,
2017,5,1,1,1,1,1,1,1,1,1,1132,204,58,99,45,720,818,30,1,
2018,5,1,1,1,1,1,1,1,1,1,1135,207,58,101,47,722,820,31,1,
2019,5,1,1,1,1,1,1,1,1,1,1139,209,58,103,48,724,822,32,1,
2020,5,1,1,1,1,1,1,1,1,1,1142,212,58,104,49,726,824,33,1,
2021,5,1,1,1,1,1,1,1,1,1,1145,215,58,106,51,728,826,34,1,
