Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,43,1,2,6,1,5,5,2,9,1,174,1,1,1,1,632,701,1,1,
2013,41,1,2,5,1,5,5,2,8,1,176,1,1,1,1,636,710,1,1,
2014,42,1,3,5,1,5,5,1,9,1,208,1,1,1,1,745,745,1,1,
2015,43,1,2,6,1,5,5,1,9,1,114,1,1,1,1,1000,1000,1,1,
2016,42,1,1,5,1,5,5,1,9,1,186,1,1,1,1,1000,1000,1,1,
2017,41,1,1,4,1,5,4,1,8,1,190,1,1,1,1,962,983,1,1,
2018,41,1,1,4,1,5,5,1,8,1,190,1,1,1,1,970,987,1,1,
2019,42,1,1,4,1,5,5,1,8,1,191,1,1,1,1,972,989,1,1,
2020,42,1,1,4,1,5,5,1,8,1,191,1,1,1,1,975,991,1,1,
2021,42,1,1,5,1,5,5,1,8,1,192,1,1,1,1,978,993,1,1,
