Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,10,1,1,1,3,1,1,1,1,1,57,1,1,1,1,789,1000,1,1,
2013,10,1,1,1,3,1,1,1,1,1,31,1,1,1,1,677,1000,1,1,
2014,9,1,1,1,3,1,1,1,1,1,35,1,1,1,1,714,1000,57,1,
2015,10,1,1,1,2,1,1,1,1,1,38,1,1,1,1,578,789,78,1,
2016,10,1,1,1,2,1,1,1,1,1,55,1,1,1,1,854,854,54,1,
2017,9,1,1,1,2,1,1,1,1,1,54,1,1,1,1,881,868,54,1,
2018,9,1,1,1,2,1,1,1,1,1,55,1,1,1,1,880,870,56,1,
2019,9,1,1,1,2,1,1,1,1,1,55,1,1,1,1,884,871,58,1,
2020,9,1,1,1,2,1,1,1,1,1,55,1,1,1,1,886,873,59,1,
2021,10,1,1,1,2,1,1,1,1,1,55,1,1,1,1,889,875,61,1,
