Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,7,1,1,1,1,1,1,1,1,1,1279,185,59,116,9,618,713,8,1,
2013,7,1,1,1,1,1,1,1,1,1,1372,163,48,107,8,623,731,10,1,
2014,8,1,1,1,1,1,1,1,1,2,1623,126,55,64,6,609,707,13,1,
2015,7,1,1,1,1,1,1,1,1,1,1533,245,75,163,6,644,759,16,1,
2016,8,1,1,1,1,1,1,1,1,1,1469,171,27,143,1,687,761,14,1,
2017,8,1,1,1,1,1,1,1,1,1,1478,168,26,140,1,683,759,14,1,
2018,8,1,1,1,1,1,1,1,1,1,1482,170,26,143,1,686,761,14,1,
2019,8,1,1,1,1,1,1,1,1,1,1486,173,26,145,1,688,762,15,1,
2020,8,1,1,1,1,1,1,1,1,1,1490,175,26,147,1,690,764,15,1,
2021,8,1,1,1,1,1,1,1,1,1,1494,177,26,150,1,692,766,16,1,
