Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,3,1,1,2,1,1,1,1,1,1,3189,499,243,227,28,475,635,31,1,
2013,2,1,1,1,1,1,1,1,1,1,3461,515,250,243,21,468,623,28,1,
2014,2,1,1,1,1,1,1,1,1,1,3109,554,259,276,18,504,649,30,1,
2015,4,1,1,3,1,1,1,1,1,1,2941,558,262,276,19,520,660,26,1,
2016,3,1,1,2,1,1,1,1,1,1,2890,549,271,255,22,506,636,25,1,
2017,2,1,1,1,1,1,1,1,1,1,2950,557,273,259,23,505,636,25,1,
2018,2,1,1,1,1,1,1,1,1,1,2949,564,273,263,23,507,638,26,1,
2019,2,1,1,1,1,1,1,1,1,1,2958,571,273,268,24,508,639,27,1,
2020,2,1,1,1,1,1,1,1,1,1,2966,578,273,272,25,510,641,28,1,
2021,2,1,1,1,1,1,1,1,1,1,2974,585,273,277,25,511,642,28,1,
