Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,36,1,1,11,3,2,1,1,3,4,1721,121,34,66,20,677,754,36,2,
2013,36,1,1,9,3,2,1,1,4,4,1585,122,32,73,16,701,778,37,1,
2014,40,1,1,9,3,2,2,1,3,5,1650,112,32,65,15,693,789,62,1,
2015,40,1,1,9,3,2,3,1,4,5,1640,132,46,73,12,686,783,64,1,
2016,42,1,1,10,4,2,2,1,4,5,1657,103,35,55,12,681,789,58,1,
2017,42,1,1,10,4,2,1,1,3,5,1661,103,34,55,12,684,791,59,1,
2018,42,1,1,10,4,2,1,1,3,5,1666,105,34,56,12,686,792,61,1,
2019,42,1,1,10,4,2,1,1,3,5,1670,106,34,57,13,688,794,63,1,
2020,43,1,1,10,4,2,1,1,3,5,1675,107,34,58,13,690,796,64,1,
2021,43,1,1,10,4,2,1,1,3,5,1679,109,34,59,13,692,798,66,1,
