Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,9,1,1,1,1,1,1,1,1,2,840,16,1,15,1,704,792,85,10,
2013,9,1,1,1,1,1,1,1,1,2,850,52,25,27,1,696,796,75,10,
2014,8,1,1,1,1,1,1,1,1,3,810,43,25,17,1,711,816,61,1,
2015,8,1,1,1,1,1,1,1,1,3,571,82,45,36,1,737,844,50,1,
2016,9,1,1,1,1,1,1,1,1,4,564,113,60,53,1,695,792,67,1,
2017,9,1,1,1,1,1,1,1,1,4,575,111,57,52,1,693,792,69,1,
2018,9,1,1,1,1,1,1,1,1,4,576,113,58,53,1,696,793,71,1,
2019,9,1,1,1,1,1,1,1,1,4,577,114,58,54,1,698,795,73,1,
2020,9,1,1,1,1,1,1,1,1,4,579,116,58,55,1,700,797,75,1,
2021,9,1,1,1,1,1,1,1,1,4,581,117,58,56,1,702,799,77,1,
