Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,40,1,1,13,1,4,6,1,1,1,1698,35,7,22,5,676,756,42,2,
2013,36,1,1,13,1,3,5,1,1,1,1824,22,2,15,4,661,729,38,3,
2014,32,1,1,12,1,2,5,1,1,1,1748,18,4,13,1,651,724,41,2,
2015,35,1,1,14,1,2,5,1,1,1,1674,23,6,11,5,697,765,43,1,
2016,39,1,1,14,1,2,6,2,1,2,1797,24,7,11,6,676,769,53,1,
2017,38,1,1,13,1,2,6,2,1,2,1810,24,6,11,5,671,768,54,1,
2018,38,1,1,13,1,2,6,2,1,2,1814,24,6,11,5,674,769,56,1,
2019,39,1,1,13,1,2,6,2,1,2,1819,24,6,11,6,676,771,57,1,
2020,39,1,1,14,1,2,6,2,1,2,1824,25,6,11,6,678,773,59,1,
2021,39,1,1,14,1,2,6,2,1,2,1829,25,6,12,6,680,775,60,1,
