Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,66,1,2,8,5,3,9,1,4,5,2282,79,26,37,15,702,790,62,1,
2013,69,1,3,7,5,4,12,1,4,4,2288,87,21,47,18,702,791,62,1,
2014,66,1,3,9,5,3,10,1,4,4,2333,95,27,48,19,691,783,51,1,
2015,67,1,3,9,6,3,8,1,5,4,2287,76,14,46,15,689,763,40,1,
2016,72,2,4,9,7,3,8,1,5,4,2220,76,12,45,18,687,768,54,1,
2017,72,2,4,9,6,3,8,1,4,4,2231,77,12,45,18,689,771,56,1,
2018,72,2,4,9,7,3,8,1,4,4,2237,78,12,46,19,691,772,57,1,
2019,73,2,4,9,7,3,8,1,4,4,2243,79,12,47,19,693,774,59,1,
2020,73,2,4,9,7,3,8,1,4,4,2249,80,12,47,20,695,776,60,1,
2021,73,2,4,9,7,3,8,1,4,4,2255,81,12,48,21,697,778,62,1,
