Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,27,3,1,6,1,1,1,1,3,2,2097,136,57,57,22,677,801,37,4,
2013,26,4,1,6,1,1,1,1,3,1,2271,136,55,62,18,645,796,56,7,
2014,24,4,1,6,1,1,1,1,1,2,2324,135,50,56,28,667,801,51,6,
2015,25,5,1,5,1,1,1,1,2,1,2068,97,22,47,27,705,827,50,6,
2016,25,4,1,5,1,1,1,1,2,1,2150,106,21,50,34,692,819,45,4,
2017,24,3,1,5,1,1,1,1,1,1,2163,108,21,51,34,689,819,46,4,
2018,25,3,1,5,1,1,1,1,1,1,2169,109,21,51,35,691,821,47,4,
2019,25,3,1,5,1,1,1,1,1,1,2175,111,21,52,36,693,823,49,4,
2020,25,3,1,5,1,1,1,1,1,1,2181,112,21,53,37,695,825,50,4,
2021,25,3,1,5,1,1,1,1,1,1,2187,113,21,54,38,697,826,51,4,
