Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,962,1,22,69,134,66,141,41,44,30,36494,176,59,103,13,690,794,68,1,
2013,955,1,22,71,135,63,141,45,42,26,36508,190,65,111,13,692,794,55,1,
2014,938,1,18,68,137,62,141,44,41,22,36778,193,63,114,15,691,797,54,2,
2015,932,1,19,74,130,62,145,45,42,22,37083,197,68,115,14,694,799,54,2,
2016,920,1,17,67,133,59,150,47,43,22,37664,199,69,114,15,690,798,56,2,
2017,927,1,17,66,135,59,149,47,42,22,37755,201,68,115,15,691,799,57,2,
2018,931,1,17,67,136,59,150,48,42,22,37859,204,68,117,15,693,801,59,2,
2019,936,1,17,67,137,59,150,48,42,22,37963,206,68,119,16,696,803,60,2,
2020,941,1,17,68,138,59,150,49,42,23,38067,209,68,121,16,698,805,62,2,
2021,946,1,17,68,140,59,151,49,42,23,38172,211,68,123,17,700,806,64,2,
