Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,8,1,1,2,1,1,2,1,1,1,601,267,148,119,1,459,615,9,1,
2013,7,1,1,1,1,1,2,1,1,1,423,399,245,153,1,472,628,11,1,
2014,7,1,1,1,1,1,2,1,1,1,547,352,215,137,1,473,661,58,1,
2015,9,1,1,2,1,1,2,1,1,1,577,360,197,135,27,492,681,60,1,
2016,10,1,1,2,1,1,2,1,1,1,432,62,9,18,34,615,793,90,1,
2017,9,1,1,1,1,1,2,1,1,1,438,62,9,18,30,613,793,92,1,
2018,9,1,1,1,1,1,2,1,1,1,438,63,9,18,31,615,795,95,1,
2019,9,1,1,1,1,1,2,1,1,1,439,64,9,18,32,617,797,97,1,
2020,9,1,1,1,1,1,2,1,1,1,441,65,9,19,32,619,798,100,1,
2021,9,1,1,1,1,1,2,1,1,1,442,66,9,19,33,621,800,103,1,
