Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,10,1,1,1,1,1,2,1,1,3,673,157,59,84,13,635,728,46,1,
2013,11,1,1,1,1,1,2,1,1,3,647,183,60,109,13,652,751,57,1,
2014,11,1,1,1,1,1,3,1,1,4,662,164,46,107,10,649,714,46,1,
2015,10,1,1,1,1,1,3,1,1,3,547,63,16,38,9,700,742,85,1,
2016,10,1,1,1,1,1,3,1,1,3,575,67,10,43,13,749,793,66,5,
2017,10,1,1,1,1,1,3,1,1,3,573,70,10,45,13,743,793,66,5,
2018,10,1,1,1,1,1,3,1,1,3,575,71,10,46,13,746,795,68,5,
2019,10,1,1,1,1,1,3,1,1,3,576,72,10,46,14,748,796,70,5,
2020,10,1,1,1,1,1,3,1,1,3,578,73,10,47,14,751,798,72,5,
2021,10,1,1,1,1,1,3,1,1,3,580,74,10,48,15,753,800,74,5,
