Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,1,1,1,1,1,1,1,132,128,68,1,60,931,931,1,1,
2013,4,1,1,1,1,1,1,1,1,1,161,93,49,1,43,950,950,1,1,
2014,4,1,1,1,1,1,1,1,1,1,185,129,43,43,43,956,956,1,1,
2015,4,1,1,1,1,1,1,1,1,1,195,307,112,148,46,887,887,41,1,
2016,5,1,1,1,1,1,1,1,1,1,211,345,99,170,75,862,900,75,1,
2017,5,1,1,1,1,1,1,1,1,1,207,335,95,164,78,873,906,66,1,
2018,5,1,1,1,1,1,1,1,1,1,208,340,95,167,80,875,907,68,1,
2019,5,1,1,1,1,1,1,1,1,1,208,344,95,170,82,877,909,70,1,
2020,5,1,1,1,1,1,1,1,1,1,209,349,95,172,85,880,912,72,1,
2021,5,1,1,1,1,1,1,1,1,1,209,353,95,175,87,883,914,74,1,
