Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,413,1,7,55,39,8,104,25,7,2,16073,148,41,95,11,728,838,147,1,
2013,413,1,13,56,39,7,101,25,8,2,15626,151,38,104,8,746,843,158,4,
2014,413,1,10,56,39,8,101,28,8,2,15798,160,51,97,11,711,821,135,6,
2015,425,1,9,54,40,8,109,28,9,4,15789,164,47,108,7,707,826,135,4,
2016,422,1,12,55,36,8,112,27,10,4,15940,157,38,108,11,707,830,133,4,
2017,423,1,12,55,36,8,110,27,9,3,15993,158,38,109,11,709,831,136,4,
2018,426,1,12,56,36,8,111,27,9,3,16036,160,38,111,11,711,833,140,4,
2019,428,1,12,56,36,8,111,28,9,3,16080,162,38,112,12,714,835,144,4,
2020,430,1,12,57,37,8,111,28,9,3,16124,164,38,114,12,716,837,148,4,
2021,432,1,12,57,37,8,111,28,9,3,16169,166,38,116,13,718,839,153,4,
