Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,133,1,6,11,13,3,24,1,6,3,5162,96,16,65,13,681,766,73,1,
2013,136,1,7,13,12,3,26,1,6,4,5007,81,12,57,11,653,755,58,1,
2014,137,1,7,13,17,3,24,1,5,4,5006,54,5,36,12,638,731,51,1,
2015,140,1,7,13,17,4,24,1,6,4,5180,54,1,49,5,632,722,56,1,
2016,135,1,6,14,18,4,23,1,6,4,5051,64,1,57,5,631,721,62,1,
2017,135,1,6,14,18,3,23,1,5,4,5071,63,1,56,5,633,723,63,1,
2018,136,1,6,14,18,3,23,1,5,4,5084,64,1,57,5,635,725,65,1,
2019,137,1,6,14,18,3,23,1,5,4,5098,65,1,58,5,637,726,67,1,
2020,137,1,6,14,18,3,23,1,5,4,5112,65,1,59,5,639,728,69,1,
2021,138,1,6,14,18,3,23,1,5,4,5126,66,1,60,5,641,730,71,1,
