Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,81,1,3,12,7,7,13,2,5,2,5724,196,78,91,25,669,753,61,1,
2013,80,1,3,12,7,8,11,2,5,2,5182,177,81,83,12,654,736,67,1,
2014,80,1,4,13,5,6,11,2,6,1,6150,190,89,96,4,630,733,47,1,
2015,80,1,3,17,6,8,11,1,4,1,6291,162,72,86,3,613,719,48,1,
2016,85,1,3,18,6,8,10,1,5,2,6284,112,40,67,4,620,727,46,1,
2017,85,1,3,17,5,7,9,1,5,2,6291,113,40,68,4,624,729,47,1,
2018,85,1,3,17,5,7,10,1,5,2,6308,115,40,69,4,625,731,48,1,
2019,86,1,3,17,6,7,10,1,5,2,6325,116,40,70,4,627,732,50,1,
2020,86,1,3,17,6,7,10,1,5,2,6343,118,40,71,4,629,734,51,1,
2021,87,1,3,17,6,7,10,1,5,2,6360,119,40,72,4,631,736,52,1,
