Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,70,1,4,11,2,2,4,2,1,5,3145,246,104,122,19,631,767,55,4,
2013,70,1,3,12,2,1,5,3,1,5,3226,234,103,112,18,639,766,59,4,
2014,67,1,3,10,2,1,4,2,1,5,3370,256,104,133,18,623,750,60,3,
2015,65,1,3,10,2,1,4,2,2,4,3309,265,111,135,17,614,761,64,5,
2016,67,2,2,12,2,1,5,2,2,4,3198,270,120,134,16,636,730,59,5,
2017,67,2,2,12,2,1,5,2,1,4,3207,272,119,136,16,639,731,60,4,
2018,68,2,2,12,2,1,5,2,1,4,3216,276,119,138,16,641,732,62,5,
2019,68,2,2,12,2,1,5,2,1,4,3225,279,119,140,17,643,734,64,5,
2020,68,2,2,12,2,1,5,2,1,4,3234,283,119,142,17,644,735,65,5,
2021,69,2,2,12,2,1,5,2,1,4,3243,286,119,145,18,646,737,67,5,
