Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,216,3,8,28,27,10,23,16,4,8,11704,139,38,78,22,756,842,35,1,
2013,217,2,8,32,26,11,22,13,4,7,11323,168,41,101,25,738,841,41,1,
2014,211,1,7,34,28,10,20,12,3,5,10912,170,39,99,31,745,849,34,1,
2015,210,1,7,34,30,9,21,12,4,5,10749,165,37,102,26,759,862,30,1,
2016,211,1,8,31,31,11,21,11,4,4,10597,178,42,118,18,749,847,35,1,
2017,213,1,8,31,31,11,20,11,3,4,10637,180,42,119,18,749,848,36,1,
2018,213,1,8,31,31,11,20,11,3,4,10667,182,42,121,19,752,850,37,1,
2019,215,1,8,31,31,11,21,11,3,4,10696,185,42,123,19,754,852,38,1,
2020,216,1,8,31,31,11,21,11,3,4,10725,187,42,125,20,756,853,39,1,
2021,217,1,8,32,32,11,21,11,3,4,10755,189,42,127,20,758,855,40,1,
