Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,1,1,1,1,1,1,1,245,1,1,1,1,938,1000,1,1,
2013,5,1,1,1,1,1,1,1,1,1,259,104,34,38,30,965,965,1,1,
2014,6,1,1,1,1,1,1,1,1,1,179,256,83,94,78,916,916,1,1,
2015,7,1,1,1,1,1,1,1,1,2,202,202,69,69,64,930,930,1,1,
2016,7,1,1,1,1,1,1,1,1,2,218,197,59,68,68,940,940,1,1,
2017,6,1,1,1,1,1,1,1,1,1,217,201,59,70,71,941,941,1,1,
2018,6,1,1,1,1,1,1,1,1,1,218,204,59,71,73,944,943,1,1,
2019,6,1,1,1,1,1,1,1,1,1,219,206,59,72,75,946,945,1,1,
2020,7,1,1,1,1,1,1,1,1,1,219,209,59,73,77,949,947,1,1,
2021,7,1,1,1,1,1,1,1,1,1,220,211,59,74,79,952,949,1,1,
