Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,11,1,1,1,1,1,2,1,1,3,2849,130,30,70,29,657,781,44,1,
2013,12,1,1,1,1,1,2,1,1,3,2760,152,32,81,38,718,817,43,1,
2014,11,1,1,1,1,1,2,1,1,3,2564,195,60,97,37,714,805,76,1,
2015,12,2,1,1,1,1,2,1,1,3,2735,229,74,133,21,735,814,83,1,
2016,15,2,1,1,1,1,2,1,1,3,2852,221,88,113,19,739,815,76,1,
2017,14,1,1,1,1,1,2,1,1,3,2856,223,87,113,20,738,816,77,1,
2018,14,1,1,1,1,1,2,1,1,3,2863,225,87,115,20,741,818,80,1,
2019,15,1,1,1,1,1,2,1,1,3,2871,228,87,117,21,743,819,82,1,
2020,15,1,1,1,1,1,2,1,1,3,2879,231,87,119,21,745,821,84,1,
2021,15,1,1,1,1,1,2,1,1,3,2887,234,87,121,22,747,823,87,1,
