Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,46,5,3,8,2,2,4,1,1,4,1892,170,40,112,17,663,771,51,1,
2013,47,3,2,9,3,2,5,1,1,5,1789,167,23,115,27,700,831,63,1,
2014,45,3,2,9,4,2,3,1,1,5,1632,159,25,106,28,708,822,44,1,
2015,47,2,2,9,3,2,3,1,1,5,1584,131,19,86,25,765,845,55,1,
2016,46,2,2,9,3,2,2,1,2,3,1662,107,21,69,16,779,861,48,1,
2017,45,2,2,9,3,2,2,1,1,3,1662,109,21,70,16,773,861,48,1,
2018,45,2,2,9,3,2,2,1,1,3,1667,111,21,72,17,776,863,50,1,
2019,46,2,2,9,3,2,2,1,1,3,1671,112,21,73,17,778,865,51,1,
2020,46,2,2,9,3,2,2,1,1,3,1676,113,21,74,18,781,867,53,1,
2021,46,2,2,9,3,2,2,1,1,3,1680,115,21,75,18,783,869,54,1,
