Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,65,2,2,15,6,7,6,1,2,3,2118,89,24,39,25,744,813,81,1,
2013,63,1,2,14,6,7,7,1,2,2,2015,103,27,53,22,740,815,77,1,
2014,65,3,2,13,5,8,7,1,2,2,2059,111,24,66,20,728,811,60,1,
2015,63,3,1,13,5,8,7,1,1,4,2079,111,24,72,14,700,811,51,1,
2016,58,3,1,11,5,8,5,2,1,3,1955,80,11,62,7,708,836,72,1,
2017,58,3,1,11,5,8,4,2,1,2,1958,80,11,62,7,714,837,74,1,
2018,58,3,1,11,5,8,4,2,1,2,1963,81,11,63,7,715,839,76,1,
2019,58,3,1,11,5,8,4,2,1,2,1969,82,11,64,7,717,841,78,1,
2020,59,3,1,11,5,8,5,2,1,2,1974,83,11,65,8,720,843,81,1,
2021,59,3,1,11,5,8,5,2,1,2,1979,84,11,66,8,722,845,83,1,
