Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,962,1,12,107,72,81,105,60,64,27,60131,361,161,184,14,549,710,79,7,
2013,938,1,9,105,72,74,107,57,62,30,60953,391,166,209,15,553,708,76,7,
2014,949,1,10,106,75,79,101,56,61,31,62598,413,177,222,12,563,708,71,8,
2015,943,1,8,107,75,79,102,53,57,35,64207,413,182,217,12,562,703,78,8,
2016,942,1,11,107,77,75,104,59,54,30,66422,410,177,219,13,566,704,79,8,
2017,946,1,11,107,77,75,103,60,54,29,66432,415,176,222,13,568,705,81,8,
2018,951,1,11,108,78,75,104,60,54,30,66628,420,177,226,13,569,707,83,8,
2019,956,1,11,109,79,75,104,61,53,30,66810,425,177,230,14,571,709,85,8,
2020,961,1,11,109,79,75,104,62,53,30,66994,430,177,233,14,573,710,88,8,
2021,966,1,11,110,80,75,104,63,53,31,67178,436,177,237,15,574,712,90,9,
