Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,387,1,9,80,64,10,46,28,16,22,38435,62,23,33,5,625,750,47,1,
2013,388,1,10,82,66,7,41,29,17,26,37524,65,23,35,6,638,760,51,1,
2014,400,1,12,77,66,7,43,33,16,27,38395,71,23,41,6,628,765,60,1,
2015,394,1,13,79,65,7,45,29,16,25,38949,75,24,44,6,634,766,53,1,
2016,426,1,13,87,66,9,50,34,18,30,38730,76,28,41,6,646,774,51,1,
2017,429,1,12,87,66,9,49,35,17,30,38855,76,27,41,6,647,775,52,1,
2018,431,1,13,87,67,9,49,35,17,31,38961,77,27,42,6,649,777,54,1,
2019,433,1,13,88,67,9,50,35,17,31,39068,78,27,42,6,651,779,55,1,
2020,436,1,13,89,68,9,50,36,17,31,39175,79,28,43,6,653,780,57,1,
2021,438,1,13,89,69,9,50,36,17,32,39283,80,28,44,6,655,782,58,1,
