Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1431,1,46,95,179,56,200,53,59,37,54544,195,71,108,15,683,789,64,4,
2013,1418,1,44,98,179,54,199,53,61,34,54395,206,73,117,15,685,793,68,4,
2014,1410,1,40,104,179,61,191,50,64,34,54077,215,73,125,16,694,797,65,5,
2015,1405,1,39,105,171,60,195,56,56,32,54025,210,73,122,14,691,798,66,3,
2016,1396,1,38,103,166,59,182,58,56,44,54443,197,65,116,14,691,802,66,3,
2017,1405,1,38,103,168,59,181,57,56,45,54556,199,65,118,14,693,803,67,3,
2018,1412,1,38,104,169,59,182,58,56,45,54711,202,65,119,14,695,805,69,3,
2019,1420,1,39,105,171,59,182,59,56,46,54860,204,65,121,15,697,807,71,3,
2020,1427,1,39,106,172,59,183,60,56,46,55011,207,65,123,15,699,809,73,3,
2021,1435,1,39,106,174,59,183,60,55,47,55162,209,65,125,16,701,811,75,3,
