Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,294,1,21,1,20,16,102,3,27,1,658,1,1,1,1,686,759,92,1,
2013,304,1,17,1,14,16,100,4,44,2,822,1,1,1,1,687,710,91,1,
2014,326,1,22,3,16,12,115,4,46,2,734,1,1,1,1,801,824,118,1,
2015,322,1,25,2,22,12,122,4,39,2,909,52,1,52,1,774,783,136,52,
2016,343,1,23,2,20,12,138,5,44,2,1149,34,1,34,1,703,718,95,34,
2017,346,1,22,2,19,12,137,5,44,2,1171,27,1,28,1,708,722,97,26,
2018,347,1,23,2,19,12,138,5,44,2,1172,27,1,29,1,710,723,100,27,
2019,349,1,23,2,19,12,138,5,44,2,1175,28,1,30,1,712,725,102,28,
2020,351,1,23,2,20,12,138,5,44,2,1179,28,1,30,1,714,726,105,29,
2021,353,1,23,2,20,12,139,5,44,2,1182,28,1,31,1,716,728,108,29,
