Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,29,1,1,3,2,5,2,1,1,6,1862,184,80,78,26,638,755,49,1,
2013,26,1,1,3,2,3,1,1,1,6,1761,170,69,74,26,613,753,54,1,
2014,23,1,1,3,1,3,1,1,1,4,2013,134,44,67,22,587,711,35,1,
2015,22,1,1,3,2,2,1,1,1,5,1922,186,66,99,20,613,752,19,1,
2016,22,1,1,3,1,3,1,1,1,5,2135,159,50,78,30,622,747,12,1,
2017,22,1,1,3,0,3,1,1,1,4,2156,159,48,78,30,620,746,12,1,
2018,22,1,1,3,0,3,1,1,1,5,2162,161,49,79,31,622,747,12,1,
2019,22,1,1,3,0,3,1,1,1,5,2168,163,49,81,32,624,749,13,1,
2020,22,1,1,3,0,3,1,1,1,5,2174,165,49,82,33,626,751,13,1,
2021,23,1,1,3,0,3,1,1,1,5,2180,167,49,83,34,628,752,14,1,
