Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,866,1,11,126,42,68,97,34,105,40,19098,128,37,83,7,701,821,72,1,
2013,873,1,10,122,42,64,110,28,98,39,19401,139,43,88,6,697,813,68,1,
2014,874,1,12,124,40,68,110,29,98,42,19044,144,41,91,10,709,822,75,1,
2015,875,1,12,120,45,71,105,29,101,43,19129,146,41,92,12,722,826,79,2,
2016,897,1,14,118,54,72,111,31,100,40,18989,140,38,86,15,733,827,93,2,
2017,902,1,14,119,53,71,112,31,99,40,19036,141,38,87,15,733,828,95,1,
2018,907,1,14,120,54,71,112,31,98,40,19089,143,38,88,15,736,830,98,2,
2019,912,1,14,121,54,71,112,32,98,41,19142,145,38,90,16,738,832,101,2,
2020,916,1,14,122,55,71,112,32,98,41,19194,147,38,91,16,740,834,103,2,
2021,921,1,14,123,55,72,113,33,97,42,19247,149,38,93,17,742,836,106,2,
