Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,55,1,1,3,4,4,5,1,3,2,10223,368,172,165,31,586,732,44,1,
2013,54,1,1,2,4,4,6,1,3,2,9948,382,175,171,35,599,721,47,1,
2014,55,1,1,2,4,4,4,1,4,2,9811,371,165,170,35,617,721,53,2,
2015,52,1,1,1,6,3,4,1,3,2,9593,385,165,192,27,609,714,52,2,
2016,51,1,1,1,4,3,4,1,3,2,9933,377,155,198,23,609,725,48,2,
2017,52,1,1,1,3,3,4,1,3,2,9944,380,154,200,23,612,727,49,2,
2018,52,1,1,1,3,3,4,1,3,2,9978,385,154,203,24,613,728,50,2,
2019,52,1,1,1,3,3,4,1,3,2,10004,390,154,206,25,615,730,52,2,
2020,52,1,1,1,3,3,4,1,3,2,10032,395,154,210,26,617,732,53,2,
2021,53,1,1,1,4,3,4,1,3,2,10059,399,154,213,26,619,733,55,2,
