Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,10,1,1,2,2,1,2,1,1,1,1133,196,72,113,10,671,808,84,1,
2013,11,1,1,3,2,1,2,1,1,1,1094,207,70,114,22,700,822,97,1,
2014,13,1,1,3,2,1,5,1,1,1,1066,209,78,107,22,712,807,127,19,
2015,13,1,1,4,2,1,4,1,1,1,1116,228,76,129,23,683,795,99,19,
2016,9,1,1,3,2,1,1,1,1,1,1153,154,34,108,11,705,820,57,16,
2017,9,1,1,2,2,1,1,1,1,1,1159,154,34,108,11,711,822,59,16,
2018,9,1,1,2,2,1,1,1,1,1,1162,156,34,110,11,712,824,60,16,
2019,9,1,1,2,2,1,1,1,1,1,1165,158,34,112,11,715,826,62,17,
2020,9,1,1,2,2,1,1,1,1,1,1168,160,34,114,12,717,828,64,17,
2021,9,1,1,2,2,1,1,1,1,1,1171,162,34,116,12,719,830,66,17,
