Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,109,3,5,6,14,4,14,5,4,3,5789,329,153,154,20,667,781,41,2,
2013,103,3,5,4,13,4,14,4,4,4,5762,309,143,136,30,683,772,48,3,
2014,104,6,6,3,13,3,12,4,3,4,5715,370,171,159,39,665,765,54,3,
2015,102,5,5,2,13,3,14,4,3,4,5390,329,126,162,40,700,764,52,3,
2016,100,5,5,2,15,2,12,4,3,4,5100,393,131,216,45,694,772,75,3,
2017,100,5,5,2,15,2,11,4,2,4,5110,400,132,219,46,691,773,77,3,
2018,101,5,5,2,15,2,11,4,2,4,5127,405,132,223,47,694,775,79,3,
2019,101,5,5,2,15,2,11,4,2,4,5141,410,132,226,48,696,777,81,3,
2020,102,5,5,2,15,2,11,4,2,4,5155,415,132,230,50,698,779,84,3,
2021,102,5,5,2,15,2,11,4,2,4,5169,420,132,234,51,700,780,86,3,
