Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,15,1,1,2,1,1,1,1,1,2,2080,81,1,69,12,657,730,42,1,
2013,14,1,1,2,1,1,1,1,1,1,1998,87,7,65,14,673,740,32,1,
2014,14,1,1,2,1,1,1,1,1,1,1776,74,6,55,12,654,730,29,1,
2015,14,1,1,2,1,1,1,1,1,2,1923,88,14,59,14,672,744,30,1,
2016,17,1,1,2,2,1,1,1,1,2,1970,135,33,92,9,676,734,47,1,
2017,17,1,1,2,2,1,1,1,1,1,1968,137,31,93,9,675,734,48,1,
2018,17,1,1,2,2,1,1,1,1,1,1974,138,32,95,9,678,736,49,1,
2019,17,1,1,2,2,1,1,1,1,1,1980,140,32,96,9,680,738,51,1,
2020,17,1,1,2,2,1,1,1,1,1,1985,142,32,98,10,682,739,52,1,
2021,17,1,1,2,2,1,1,1,1,1,1990,144,32,100,10,684,741,54,1,
