Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,38,1,1,2,3,1,9,1,2,5,1747,100,37,47,15,745,842,73,1,
2013,36,1,1,2,3,1,8,1,2,5,1725,81,32,37,11,764,860,89,1,
2014,38,1,1,2,3,1,8,1,2,5,1748,74,23,41,9,750,858,97,1,
2015,39,1,2,2,2,1,8,1,2,5,1759,111,23,62,25,715,817,89,1,
2016,40,1,1,3,3,1,7,2,3,5,1981,108,28,58,22,706,818,72,1,
2017,39,1,0,3,3,1,7,2,2,5,2001,106,28,57,21,713,822,74,1,
2018,40,1,0,3,3,1,7,2,2,5,2004,108,28,58,22,714,824,76,1,
2019,40,1,0,3,3,1,7,2,2,5,2010,109,28,59,22,716,826,78,1,
2020,40,1,0,3,3,1,7,2,2,5,2016,110,28,60,23,718,827,80,1,
2021,40,1,0,3,3,1,7,2,2,5,2021,112,28,61,24,720,829,83,1,
