Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,162,1,6,16,20,6,25,7,4,4,7040,186,58,105,22,644,765,35,1,
2013,162,1,6,17,21,6,24,6,5,2,6802,205,69,109,27,659,772,39,1,
2014,157,1,7,13,23,5,25,5,4,3,6564,173,54,84,35,681,773,35,1,
2015,155,1,7,14,18,4,28,5,4,2,6347,176,58,87,31,714,801,49,1,
2016,152,1,8,12,20,3,28,5,5,1,6668,190,54,105,30,701,793,44,1,
2017,152,1,8,11,20,3,27,5,4,1,6670,193,53,106,30,698,793,44,1,
2018,153,1,8,12,20,3,27,5,4,1,6690,195,53,108,31,701,794,46,1,
2019,154,1,8,12,21,3,27,5,4,1,6709,197,53,110,32,703,796,47,1,
2020,154,1,8,12,21,3,27,5,4,1,6727,200,53,112,33,705,798,48,1,
2021,155,1,8,12,21,3,27,5,4,1,6745,202,53,114,34,707,800,50,1,
