Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,787,1,18,52,57,98,140,22,144,15,19768,54,14,31,8,687,786,79,1,
2013,781,1,20,51,54,96,135,24,145,17,19939,64,22,28,13,685,789,67,1,
2014,787,1,19,52,55,98,140,28,137,17,19946,69,23,31,14,678,784,65,1,
2015,794,1,20,55,59,104,134,27,133,19,19948,66,23,31,11,671,781,63,1,
2016,801,1,23,54,62,101,137,28,134,21,20233,80,29,43,8,678,783,70,2,
2017,805,1,23,53,62,100,138,28,133,20,20299,81,29,43,8,681,785,72,2,
2018,809,1,23,54,62,100,138,28,133,21,20352,82,29,44,8,683,786,74,2,
2019,814,1,23,54,63,100,138,29,132,21,20409,83,29,45,8,685,788,76,2,
2020,818,1,23,55,63,100,139,29,132,21,20465,84,29,45,9,687,790,78,2,
2021,822,1,23,55,64,100,139,29,132,22,20521,85,29,46,9,689,792,80,2,
