Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,33,1,1,5,2,3,5,1,2,2,2963,113,45,64,3,644,779,73,1,
2013,36,1,1,6,2,3,6,2,2,1,2889,125,44,77,4,683,797,60,1,
2014,34,1,1,6,2,3,5,1,3,1,2665,132,42,89,1,711,810,60,1,
2015,36,1,1,6,3,4,6,1,3,1,2457,120,22,97,1,706,816,59,1,
2016,40,1,1,8,3,6,5,1,3,2,2493,109,23,86,1,726,817,52,1,
2017,40,1,1,8,2,5,4,1,2,2,2516,109,23,86,1,729,818,53,1,
2018,40,1,1,8,2,5,4,1,2,2,2522,111,23,88,1,731,820,55,1,
2019,40,1,1,8,2,5,4,1,2,2,2529,112,23,89,1,733,822,56,1,
2020,40,1,1,8,2,5,4,1,2,2,2536,114,23,91,1,735,824,58,1,
2021,41,1,1,8,3,5,4,1,2,2,2542,115,23,92,1,737,826,59,1,
