Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,11,1,1,1,1,1,1,1,1,2,1009,83,39,38,4,708,815,70,1,
2013,12,1,1,1,1,1,1,1,1,3,966,113,46,49,17,728,860,84,1,
2014,9,1,1,1,1,1,1,1,1,3,958,138,58,57,22,670,816,50,1,
2015,9,1,1,1,1,1,1,1,1,3,971,138,45,70,22,699,856,59,1,
2016,9,1,1,1,1,1,1,1,1,3,900,93,22,53,17,722,863,74,1,
2017,9,1,1,1,1,1,1,1,1,3,902,94,22,53,17,720,862,75,1,
2018,9,1,1,1,1,1,1,1,1,3,905,95,22,54,17,722,864,77,1,
2019,9,1,1,1,1,1,1,1,1,3,907,96,22,55,18,724,866,80,1,
2020,9,1,1,1,1,1,1,1,1,3,910,97,22,56,18,727,868,82,1,
2021,9,1,1,1,1,1,1,1,1,3,912,98,22,57,19,729,870,84,1,
