Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,453,1,13,72,41,28,65,16,35,3,20029,41,13,25,2,644,735,44,1,
2013,466,1,15,74,42,27,67,15,35,4,20003,43,13,29,1,666,756,48,1,
2014,457,1,12,73,39,26,68,15,33,7,20835,48,17,30,1,658,740,38,1,
2015,463,1,11,73,41,29,68,14,31,6,21526,77,31,43,2,653,740,36,1,
2016,485,1,9,79,42,27,81,19,30,9,21827,59,20,35,2,662,757,37,1,
2017,485,1,9,79,42,26,81,19,30,9,21937,58,19,35,1,664,758,38,1,
2018,488,1,9,80,42,26,81,19,30,9,21991,59,19,35,2,666,760,39,1,
2019,491,1,9,80,42,26,81,19,29,9,22053,60,19,36,2,668,762,40,1,
2020,493,1,9,81,43,26,81,20,29,9,22113,60,19,36,2,670,763,41,1,
2021,496,1,9,81,43,26,81,20,29,9,22174,61,19,37,2,672,765,42,1,
