Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,7,1,1,1,1,1,1,1,1,1,342,342,143,160,38,777,815,78,1,
2013,7,1,1,1,1,1,1,1,1,1,312,243,76,125,41,823,871,125,1,
2014,6,1,1,1,1,1,1,1,1,1,424,285,70,174,40,875,889,136,4,
2015,6,1,1,1,1,1,1,1,1,1,411,287,85,182,19,810,863,75,4,
2016,4,1,1,1,1,1,1,1,1,1,466,266,94,156,15,813,862,120,4,
2017,4,1,1,1,1,1,1,1,1,1,469,268,93,157,15,824,865,126,4,
2018,4,1,1,1,1,1,1,1,1,1,470,271,93,160,16,825,867,129,4,
2019,4,1,1,1,1,1,1,1,1,1,471,274,93,163,16,828,869,133,4,
2020,4,1,1,1,1,1,1,1,1,1,473,278,93,165,17,830,871,137,4,
2021,4,1,1,1,1,1,1,1,1,1,474,281,93,168,17,833,873,141,4,
