Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,35,1,1,6,1,1,3,1,1,8,1181,1,1,1,1,659,762,49,1,
2013,37,1,1,5,1,1,4,1,1,9,1032,22,1,22,1,640,739,44,1,
2014,42,1,1,6,1,1,4,1,1,10,865,49,1,33,16,639,745,54,1,
2015,35,1,1,4,1,1,4,1,1,6,808,50,1,38,12,626,762,94,1,
2016,30,1,1,4,1,1,1,2,1,3,417,107,1,79,28,671,848,122,1,
2017,31,1,1,4,1,1,1,2,1,3,416,108,1,79,28,675,848,122,1,
2018,31,1,1,4,1,1,1,2,1,3,417,109,1,81,29,676,850,126,1,
2019,31,1,1,4,1,1,1,2,1,3,418,110,1,82,30,678,852,130,1,
2020,31,1,1,4,1,1,1,2,1,3,419,112,1,83,31,680,854,133,1,
2021,31,1,1,4,1,1,1,2,1,3,421,113,1,85,32,682,856,137,1,
