Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,125,1,2,22,7,5,24,3,6,15,5045,51,12,34,5,733,839,84,1,
2013,134,1,3,20,8,6,27,4,6,19,5006,47,9,31,6,734,826,84,1,
2014,144,1,4,20,7,5,27,4,7,26,5190,76,8,58,8,760,840,94,1,
2015,138,1,4,20,8,5,30,5,6,22,5171,71,6,58,7,744,830,86,1,
2016,141,1,5,21,7,4,30,5,5,21,5140,64,5,51,8,739,813,76,1,
2017,143,1,5,21,6,4,29,4,5,21,5156,64,5,51,8,743,815,78,1,
2018,144,1,5,21,7,4,29,4,5,22,5171,65,5,52,8,745,817,80,1,
2019,144,1,5,21,7,4,29,5,5,22,5185,66,5,53,8,747,819,83,1,
2020,145,1,5,21,7,4,29,5,5,22,5199,67,5,54,9,750,821,85,1,
2021,146,1,5,21,7,4,30,5,5,22,5213,67,5,55,9,752,822,87,1,
