Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,1,1,1,1,1,1,1,495,64,22,38,4,715,830,96,1,
2013,6,1,1,1,1,1,1,1,1,1,426,86,32,49,4,711,856,122,1,
2014,8,1,1,1,1,1,1,1,1,1,420,92,52,28,11,716,866,92,1,
2015,8,1,1,1,1,1,1,1,1,1,393,145,81,53,10,704,804,35,1,
2016,9,1,1,1,1,1,2,1,1,1,454,107,61,37,8,762,845,33,1,
2017,9,1,1,1,1,1,2,1,1,1,460,106,59,36,8,766,850,35,1,
2018,9,1,1,1,1,1,2,1,1,1,461,107,59,37,8,768,852,36,1,
2019,9,1,1,1,1,1,2,1,1,1,462,109,59,37,8,770,854,37,1,
2020,9,1,1,1,1,1,2,1,1,1,463,110,59,38,9,772,856,38,1,
2021,9,1,1,1,1,1,2,1,1,1,464,111,59,39,9,775,858,39,1,
