Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,14,1,1,4,1,1,1,1,1,1,1036,27,1,13,13,676,792,44,1,
2013,13,1,1,4,1,1,1,1,1,1,1125,24,1,12,11,701,792,41,1,
2014,14,1,1,4,1,1,1,1,1,2,863,37,1,17,19,725,801,60,1,
2015,17,1,1,5,1,1,1,1,1,2,838,34,1,16,17,735,825,63,1,
2016,12,1,1,4,1,1,1,1,1,1,892,1,1,1,1,737,826,24,1,
2017,11,1,1,3,1,1,1,1,1,1,898,1,1,1,1,738,826,24,1,
2018,11,1,1,3,1,1,1,1,1,1,900,1,1,1,1,740,828,25,1,
2019,11,1,1,3,1,1,1,1,1,1,902,1,1,1,1,742,830,26,1,
2020,11,1,1,3,1,1,1,1,1,1,905,1,1,1,1,744,832,26,1,
2021,11,1,1,4,1,1,1,1,1,1,907,1,1,1,1,747,833,27,1,
