Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,195,1,14,48,10,11,15,5,18,10,15200,65,15,35,14,642,777,44,1,
2013,188,1,13,46,11,11,16,6,16,9,15017,64,21,29,12,642,780,38,1,
2014,195,1,15,48,11,12,14,7,16,9,14926,75,26,33,15,652,781,40,1,
2015,180,1,14,44,9,12,13,6,14,10,14908,79,28,38,11,671,791,41,1,
2016,191,1,14,46,9,11,18,7,15,10,15452,66,22,33,10,682,804,42,1,
2017,193,1,14,46,9,10,18,7,15,9,15453,66,21,33,10,681,805,43,1,
2018,194,1,14,47,9,11,18,7,15,10,15501,67,21,33,10,683,807,44,1,
2019,195,1,14,47,9,11,18,7,15,10,15543,68,21,34,10,685,808,45,1,
2020,196,1,14,47,9,11,18,7,15,10,15586,69,21,35,11,687,810,46,1,
2021,197,1,14,48,9,11,18,7,14,10,15629,70,21,35,11,690,812,48,1,
