Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,122,1,9,35,1,6,7,12,6,6,1776,108,31,74,2,749,852,79,5,
2013,116,1,10,30,1,5,8,11,6,5,1873,116,26,88,1,767,861,67,6,
2014,119,1,9,34,2,3,8,12,6,4,2032,128,28,100,1,743,872,77,8,
2015,121,2,9,32,1,4,10,11,5,4,2012,114,21,90,1,753,863,88,13,
2016,117,2,9,35,1,4,9,10,5,4,2130,149,27,116,6,741,855,102,13,
2017,115,1,9,35,1,3,8,10,5,4,2131,151,27,118,6,742,857,104,13,
2018,116,1,9,35,1,3,8,10,5,4,2137,153,27,120,6,744,859,107,13,
2019,117,1,9,35,1,3,8,10,5,4,2143,155,27,122,6,746,861,110,13,
2020,117,1,9,36,1,3,8,10,5,4,2149,157,27,124,6,748,863,113,14,
2021,118,1,9,36,1,3,8,10,5,4,2155,159,27,126,6,751,865,116,14,
