Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,90,1,4,15,20,3,6,4,1,3,14733,238,96,122,18,685,773,102,1,
2013,91,1,5,13,17,3,7,6,2,2,14337,243,95,125,22,702,786,110,1,
2014,91,1,8,13,17,2,6,6,2,2,14584,234,92,122,19,692,785,88,1,
2015,101,1,7,13,17,2,5,7,1,3,14226,236,98,117,20,694,792,97,1,
2016,93,1,7,12,16,2,5,6,1,2,13778,212,81,109,21,710,806,109,1,
2017,91,1,7,12,16,2,5,5,1,1,13836,214,80,111,21,712,807,111,1,
2018,92,1,7,12,16,2,5,6,1,1,13869,217,80,112,22,714,809,114,1,
2019,92,1,7,12,16,2,5,6,1,1,13909,220,80,114,22,716,811,118,1,
2020,93,1,7,12,16,2,5,6,1,1,13947,222,80,116,23,718,812,121,1,
2021,93,1,7,12,16,2,5,6,1,1,13985,225,81,118,24,720,814,125,1,
