Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,727,1,18,68,110,12,121,50,18,5,35888,117,41,66,9,692,793,94,4,
2013,727,1,21,64,111,12,120,50,20,5,34691,131,44,75,11,690,805,94,3,
2014,743,1,21,60,120,10,127,53,17,8,35942,134,40,83,10,684,808,95,2,
2015,772,1,22,75,130,12,121,53,17,7,36078,128,33,85,9,689,808,88,2,
2016,780,1,22,82,128,9,128,48,20,8,36679,126,29,88,8,690,808,90,2,
2017,780,1,22,79,128,8,129,48,19,8,36855,127,29,89,8,691,809,92,2,
2018,785,1,22,80,129,8,129,49,19,8,36945,129,29,90,8,693,811,95,2,
2019,789,1,22,80,130,8,130,49,19,8,37048,130,29,92,8,695,813,98,2,
2020,793,1,22,81,131,8,130,50,19,8,37150,132,29,93,9,697,815,101,2,
2021,797,1,22,82,132,8,130,51,19,8,37252,134,29,95,9,699,817,103,2,
