Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,631,1,7,60,180,8,149,20,22,13,13540,54,16,24,14,750,850,30,1,
2013,607,1,9,54,171,5,147,24,19,12,13543,32,4,16,11,763,851,28,1,
2014,588,1,9,53,172,5,134,24,19,13,13547,32,3,17,11,763,846,29,1,
2015,588,1,10,53,165,7,135,22,19,16,13575,24,3,12,8,754,840,36,1,
2016,603,1,11,55,164,8,133,23,19,18,13666,35,10,17,7,772,846,30,1,
2017,607,1,10,55,166,7,133,23,18,17,13653,35,10,17,7,775,848,30,1,
2018,610,1,11,55,167,7,133,23,18,17,13693,36,10,17,7,777,850,31,1,
2019,613,1,11,56,169,7,133,24,18,18,13731,36,10,18,7,780,852,32,1,
2020,616,1,11,56,171,7,134,24,18,18,13768,37,10,18,7,782,854,33,1,
2021,620,1,11,57,172,7,134,24,18,18,13806,37,10,18,8,784,855,34,1,
